Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.79297,-0.449776,0,2.82895,0.5,146
2.81194,-0.449776,0,2.84769,0.5,147
2.8125,-0.449776,0,2.84824,0.5,148
2.83147,-0.449776,0,2.86697,0.5,149
2.83203,-0.449776,0,2.86753,0.5,150
2.851,-0.449776,0,2.88627,0.5,151
2.85156,-0.449776,0,2.88682,0.5,152
2.87054,-0.449776,0,2.90556,0.5,153
2.87109,-0.449776,0,2.90611,0.5,154
2.89007,-0.449776,0,2.92486,0.5,155
2.89062,-0.449776,0,2.92541,0.5,156
2.9096,-0.449776,0,2.94416,0.5,157
2.91016,-0.449776,0,2.94471,0.5,158
2.92913,-0.449776,0,2.96346,0.5,159
2.92969,-0.449776,0,2.96401,0.5,160
2.94866,-0.449776,0,2.98277,0.5,161
2.94922,-0.449776,0,2.98332,0.5,162
2.96819,-0.449776,0,3.00208,0.5,163
2.96875,-0.449776,0,3.00263,0.5,164
2.98772,-0.449776,0,3.02139,0.5,165
2.98828,-0.449776,0,3.02194,0.5,166
3.00725,-0.449776,0,3.0407,0.5,167
3.00781,-0.449776,0,3.04126,0.5,168
3.02693,-0.449632,0,3.06014,0.5,169
3.02734,-0.44963,0,3.06055,0.5,170
3.04675,-0.449349,0,3.0797,0.5,171
3.04688,-0.449347,0,3.07983,0.5,172
3.05968,-0.449219,0,3.09249,0.5,173
3.06641,-0.449151,0,3.09913,0.5,174
3.06647,-0.449151,0,3.09919,0.5,175
3.08594,-0.449121,0,3.11845,0.5,176
3.08604,-0.449121,0,3.11855,0.5,177
3.10547,-0.449151,0,3.13778,0.5,178
3.10554,-0.449151,0,3.13785,0.5,179
3.125,-0.449151,0,3.15711,0.5,180
3.15124,-0.442511,0,3.18216,0.5,181
3.16406,-0.442489,0,3.19485,0.5,182
3.125,-0.4491,0,3.15711,0.5,183
3.19032,-0.442488,0,3.22086,0.5,184
3.20312,-0.442488,0,3.23354,0.5,185
3.22939,-0.442488,0,3.25956,0.5,186
3.24219,-0.442488,0,3.27224,0.5,187
3.26845,-0.442488,0,3.29827,0.5,188
3.28125,-0.442488,0,3.31095,0.5,189
3.30751,-0.442488,0,3.33698,0.5,190
3.32031,-0.442488,0,3.34967,0.5,191
3.34657,-0.442488,0,3.3757,0.5,192
3.35938,-0.442488,0,3.38839,0.5,193
3.38564,-0.442488,0,3.41443,0.5,194
3.39844,-0.442488,0,3.42712,0.5,195
3.4247,-0.442488,0,3.45317,0.5,196
3.4375,-0.442488,0,3.46586,0.5,197
3.46376,-0.442488,0,3.49191,0.5,198
3.47656,-0.442488,0,3.50461,0.5,199
3.50282,-0.442488,0,3.53066,0.5,200
3.51562,-0.442488,0,3.54336,0.5,201
3.54189,-0.442487,0,3.56942,0.5,202
3.55469,-0.442487,0,3.58212,0.5,203
3.57824,-0.445193,0,3.60583,0.5,204
3.59375,-0.445217,0,3.62122,0.5,205
3.59382,-0.449151,0,3.62178,0.5,206
3.61328,-0.449151,0,3.64109,0.5,207
3.59375,-0.449117,0,3.6217,0.5,208
3.61335,-0.449151,0,3.64116,0.5,209
3.63281,-0.449121,0,3.66047,0.5,210
3.63291,-0.449121,0,3.66057,0.5,211
3.65234,-0.449151,0,3.67986,0.5,212
3.67175,-0.449345,0,3.69914,0.5,213
3.67188,-0.449346,0,3.69927,0.5,214
3.65912,-0.449219,0,3.6866,0.5,215
3.65241,-0.449151,0,3.67992,0.5,216
3.691,-0.449624,0,3.71829,0.5,217
3.69141,-0.449629,0,3.71869,0.5,218
3.71038,-0.449772,0,3.73755,0.5,219
3.71094,-0.449776,0,3.7381,0.5,220
3.72991,-0.449776,0,3.75693,0.5,221
3.73047,-0.449776,0,3.75749,0.5,222
3.74944,-0.449776,0,3.77632,0.5,223
3.75,-0.449776,0,3.77688,0.5,224
3.76897,-0.449776,0,3.79572,0.5,225
3.76953,-0.449776,0,3.79627,0.5,226
3.7885,-0.449776,0,3.81511,0.5,227
3.78906,-0.449776,0,3.81566,0.5,228
3.80804,-0.449776,0,3.83451,0.5,229
3.80859,-0.449776,0,3.83506,0.5,230
3.82757,-0.449776,0,3.8539,0.5,231
3.82812,-0.449776,0,3.85446,0.5,232
3.8471,-0.449776,0,3.8733,0.5,233
3.84766,-0.449776,0,3.87386,0.5,234
3.86663,-0.449776,0,3.8927,0.5,235
3.86719,-0.449776,0,3.89326,0.5,236
3.88616,-0.449776,0,3.9121,0.5,237
3.88672,-0.449776,0,3.91266,0.5,238
3.90569,-0.449776,0,3.93151,0.5,239
3.90625,-0.449776,0,3.93206,0.5,240
3.92522,-0.449776,0,3.95091,0.5,241
3.92578,-0.449776,0,3.95146,0.5,242
3.94475,-0.449776,0,3.97031,0.5,243
3.94531,-0.449776,0,3.97087,0.5,244
3.96429,-0.449776,0,3.98972,0.5,245
3.96484,-0.449776,0,3.99027,0.5,246
3.98382,-0.449776,0,4.00913,0.5,247
3.98438,-0.449776,0,4.00968,0.5,248
